6371	686	11879
915	752	1942
1797	125	450
7342	351	1901
10250	817	1820
8352	448	8009
10517	635	9480
3660	125	8
10261	289	2233
5740	351	3400
11848	817	1820
7030	208	3384
8562	351	4398
8788	342	9708
6567	298	2303
6919	289	11984
4386	368	2061
5797	289	10815
7880	351	1258
7754	351	2549
5160	339	610
8847	289	5596
1810	289	4013
4971	642	514
6405	289	10475
645	660	3450
9684	912	1820
9717	313	3490
253	329	8924
265	926	759
2366	34	1828
9354	289	3914
516	289	8008
3580	448	1488
3428	782	5287
475	419	1272
7047	352	11339
6604	912	4287
11743	351	5157
11066	289	4336
2598	912	4277
9562	289	4530
11802	448	8681
10220	640	9392
562	358	1026
10601	289	894
6710	204	9095
6753	289	2019
8196	357	1828
9489	289	6296
4300	782	2535
2790	419	2062
11806	357	1882
1787	357	1828
1797	289	10720
2316	817	1820
4540	339	1735
1395	339	3066
8476	419	6484
884	351	2050
1814	125	8
5637	642	5639
3885	254	2686
272	938	11351
1807	289	7613
5866	17	6861
6841	912	4277
8553	243	12333
7962	77	1828
2218	769	1451
3125	351	4108
4563	352	1033
9681	448	6905
6899	870	7265
4865	298	463
7801	17	1428
3821	186	1998
10997	289	4336
8142	448	1686
374	769	4607
7487	352	2740
4560	201	11722
4687	782	706
1234	357	3034
3002	351	7813
11372	342	11157
3343	263	3342
2777	357	1828
10328	448	7704
5934	342	5805
7517	817	3582
2122	352	4108
7903	448	11483
586	660	8048
3006	809	3650
5666	912	4797
9627	402	5361
2318	351	3838
9546	351	2738
3474	448	5859
11400	352	2050
4408	415	305
10865	448	5371
9838	448	307
7636	640	8102
11400	817	1820
6508	448	10120
6533	289	2539
11809	342	7772
8190	289	11204
2948	757	953
5556	912	4088
3090	912	4797
4429	358	3071
2349	357	1258
2297	415	6699
11146	351	2948
3251	357	1258
6193	912	6452
3766	419	760
1431	339	1874
5106	351	759
11145	208	1828
2316	817	6747
4555	298	11484
5973	289	6260
1980	351	4046
1947	243	6517
6160	351	2063
9094	351	1909
301	448	9548
5704	708	12050
9325	351	1901
619	817	1820
4282	642	10983
9681	351	4315
11497	912	4797
5291	448	8280
7686	695	1331
11484	289	2238
151	289	3482
5160	284	3641
3343	289	10537
12308	642	11253
4431	351	9868
6819	448	9462
4868	660	12038
11535	351	8330
6383	125	450
7525	934	11817
2867	448	307
6921	289	7930
760	779	1747
9331	708	5150
7829	352	2050
2005	590	2903
9376	358	389
8427	243	2514
7508	289	4495
4558	339	1700
9682	817	4088
4578	351	2671
2598	912	8641
9732	339	3173
11280	77	2100
8814	204	9391
4102	455	11982
11418	351	1828
5909	926	1092
1742	352	3400
4231	419	6484
3337	289	3970
2988	642	624
760	779	2807
4869	289	4935
913	779	2119
6587	938	11858
124	419	2355
9079	289	11739
594	912	4797
7125	351	2895
99	419	760
2349	151	2697
11683	912	12278
3688	289	8105
3536	62	2365
7813	827	7184
5995	838	11562
7421	342	10881
2420	448	10434
6163	511	844
3884	779	4689
11026	342	8958
5556	351	2949
4469	351	4607
2322	339	552
8169	640	4231
6590	351	1828
1564	410	1599
9736	342	8205
535	415	3203
331	289	3130
8977	357	1829
4567	351	2117
823	912	4797
1944	204	1894
5267	289	2430
9815	298	386
3077	351	11792
6256	351	759
10418	357	1829
1947	125	434
6692	750	5111
1826	448	6655
10966	351	4765
7782	448	7455
5666	298	11863
3083	358	11360
7577	938	9471
10956	912	4088
4195	289	7342
11327	176	1309
2864	912	2721
5185	351	1828
9266	351	2432
11032	817	1820
460	615	1080
1337	926	1828
5727	642	8122
291	448	4884
10212	289	9546
9779	769	2949
4661	660	2019
1692	264	39
2297	351	5157
5297	376	6661
6007	150	7324
3254	642	5671
2662	685	4027
11875	289	6983
12371	448	5859
6405	642	7516
9633	351	2416
11233	448	102
12001	934	7564
8913	750	6629
765	817	2915
5556	912	1820
9482	150	8827
11586	352	6082
6078	289	7012
4424	352	2949
2695	809	1046
7712	176	407
6067	254	3657
779	289	4878
9940	289	2536
8864	289	4188
5027	817	3582
1807	289	581
1789	289	11053
4732	351	3358
6843	289	1724
8648	357	1828
4488	708	5150
5849	125	8
9407	351	3449
3251	640	3893
3792	342	7189
8482	926	5963
10796	351	3399
4244	870	9443
11093	289	8106
2458	323	1498
7972	34	1828
1694	289	6239
594	34	958
9816	289	3103
4014	351	10115
9764	62	949
3168	912	4797
12119	289	8807
8369	642	6685
8875	708	433
3205	150	8151
7053	34	1828
7614	926	759
6020	289	1980
909	289	2871
1806	642	5653
5953	289	7969
8915	289	1972
2797	352	4996
5800	782	5520
5752	351	2050
9153	357	1828
10539	419	760
11917	289	2366
3343	289	9558
3323	289	5356
6026	289	4072
11080	150	9551
10989	125	434
11036	926	2948
11233	122	10107
8169	289	4231
5880	912	1820
4409	351	1828
5264	358	11706
365	448	6066
12111	695	2422
11868	351	1828
1799	640	4665
11399	351	1828
6717	635	11693
8432	62	839
6673	289	9665
10064	289	10897
7357	358	6863
11701	176	3004
779	289	6422
10678	351	2416
1266	419	1261
6918	419	6484
6958	351	1828
9447	357	1828
9596	402	76
5468	677	6533
8826	243	8816
1802	289	12316
6201	642	12239
2252	448	5371
7731	926	2682
2475	351	1828
9828	695	4229
10995	358	4548
7770	855	3675
5752	180	8947
7803	289	1358
7047	817	1820
3297	750	2243
384	926	2412
995	357	1449
7329	387	6647
23	448	153
9651	289	7562
6288	351	6115
835	239	253
3641	351	3024
5787	448	1686
1719	419	3658
8554	125	417
11037	351	1828
3264	289	4878
10375	289	11492
9433	448	11483
1283	830	1515
4952	298	11594
5196	448	1686
7236	358	5129
4423	342	7873
6423	357	1828
100	342	9831
178	402	5247
2785	357	773
5631	448	11596
7619	513	466
4028	357	1828
6447	298	6788
1337	448	11118
3439	357	1909
11768	817	1820
7039	912	4797
8562	351	2682
1951	201	775
6099	781	5134
7577	342	7852
5622	289	5672
5330	351	1828
1732	339	2515
3289	289	4413
3150	912	2702
11313	289	8967
11530	351	1258
3345	289	4535
6371	357	1828
5016	351	1901
3321	289	10784
45	358	11319
11285	243	2159
1352	298	4282
9966	642	7691
8195	357	1829
12335	243	5508
12232	289	11424
2097	92	4166
6945	357	1828
8875	376	433
9776	642	3907
6588	342	11157
4886	323	8265
9607	692	2047
7005	62	3812
535	912	8641
7510	289	6549
9477	351	1828
3248	176	10023
3187	419	3369
12003	926	2050
6729	448	5377
11419	289	4336
1722	289	529
7660	264	417
5556	912	8641
503	289	7044
6035	376	1885
175	731	1475
9107	62	9098
8545	824	4191
12340	342	9831
2238	708	7240
5286	782	2535
7320	448	8652
3520	208	2530
7645	208	802
5592	62	9760
8508	56	992
160	358	5715
570	289	8531
8497	484	1828
6782	912	4797
4660	351	759
8713	838	6719
4740	351	2012
1071	750	1940
11635	817	7130
7382	243	11294
1311	34	1829
1005	298	6109
7880	34	1258
3071	926	1828
11398	289	8875
4284	289	7942
581	298	1807
8082	838	7507
11488	351	3991
364	938	10506
1700	448	3633
1033	805	1033
11613	351	1828
8550	34	1828
4431	660	3916
2555	448	1686
4739	351	3597
211	387	6647
10155	351	3386
8861	912	1820
315	264	7735
576	351	2210
667	817	1820
5748	289	8288
4154	635	2395
6022	351	7989
1885	870	8878
1259	154	1046
84	926	1829
122	289	4428
12202	912	9785
9838	926	1828
794	298	10325
4013	298	1947
1797	289	3072
2985	254	953
101	342	10248
185	176	10298
3902	298	184
8945	376	415
8858	351	4919
11204	912	1820
8742	176	9401
2172	750	3797
9624	289	11845
6302	62	9678
7525	769	2050
7519	912	10479
5310	17	61
12087	289	7442
2298	747	10183
9760	77	2549
5540	448	10078
606	243	4974
11998	243	6517
5781	352	11339
4526	448	3854
5300	208	2183
2502	201	2629
11852	660	11094
9828	695	4055
2265	870	4467
8879	298	10198
2271	750	2270
11875	125	435
4176	419	913
330	358	134
3644	351	1828
3119	769	3117
7498	376	99
5485	926	1828
6211	448	3498
3092	376	947
4714	838	2203
10039	912	6144
6492	782	6883
7044	351	1828
7503	351	2050
1346	683	3594
4690	782	5520
12170	298	8142
9612	677	9397
9931	289	10314
994	912	2405
4900	289	10540
3667	635	2400
6823	838	10609
1428	289	8512
8508	352	3594
8227	351	9332
2429	351	5924
304	926	2210
7686	695	1951
8875	298	3746
296	289	11146
6487	708	1704
11854	448	6381
315	289	7242
3273	289	8925
3268	289	3130
7098	781	1463
6673	357	1828
4259	351	2948
3318	201	2629
12183	351	7212
4375	204	5158
5519	358	9681
2072	351	2948
1506	289	894
2197	596	9041
4914	339	3007
5922	644	718
10981	289	9856
5661	352	3579
2491	289	4013
10887	351	3022
619	912	4797
10994	289	2930
10367	419	760
10661	289	4598
3256	640	5597
7015	640	7739
8562	448	1986
8627	298	959
19	817	5586
11665	640	8093
304	342	7433
7991	351	2050
1993	358	4505
10178	125	85
1364	351	3871
1968	351	4183
510	34	1829
3723	695	5024
2664	708	5151
10539	448	8563
1244	640	8441
7663	351	2050
7612	750	9391
10	289	10203
6274	125	337
667	351	4607
365	289	11418
5254	448	11012
8414	376	106
5803	289	5106
10054	351	4951
9985	351	2948
2531	660	551
10935	298	6985
2100	419	2062
2697	585	2441
3331	243	4000
8612	351	2954
2774	448	9858
7503	912	4277
10721	351	3449
10375	289	2366
9331	817	8641
4327	339	1903
11804	926	2754
8987	289	1423
9482	289	7284
11418	34	1828
6371	669	11879
12052	145	4954
1045	419	1272
1792	176	10512
9719	34	1828
5745	817	5586
9902	34	1828
12356	289	5299
5871	640	9765
4195	289	5976
11666	77	2196
10011	838	2753
9407	351	1828
11360	358	4659
134	448	3770
11676	351	1106
10388	769	4765
500	351	1828
9872	289	9044
1513	289	12166
11245	284	4231
11809	817	5586
5234	511	3621
4842	750	3148
10467	289	9477
6918	34	1828
11212	351	10055
332	358	389
220	869	346
10504	642	5614
1764	289	4696
9909	448	3854
8227	351	2608
11944	357	1829
606	125	85
10433	640	9435
8108	351	2754
3994	323	9915
10060	640	6233
12085	289	3914
1650	635	774
4785	750	759
11985	357	1828
12372	802	10323
10325	289	794
9802	351	3812
4031	838	10022
7782	351	5122
3183	289	7145
1054	779	938
12074	62	2026
11912	62	7389
10628	176	11217
7779	342	11861
4836	683	2785
7912	289	7411
747	357	1829
8396	289	510
6377	912	2721
9939	289	6245
10194	912	12278
10968	357	2063
9447	208	1828
6533	176	2532
7978	351	4117
11167	289	5372
9612	150	8474
1988	34	1829
12285	289	5880
7857	289	6326
509	663	4981
8169	448	4360
3730	419	913
10345	351	1828
12266	419	1940
4649	640	12293
6266	298	3660
10486	351	1828
4996	357	3367
9304	77	4382
8405	284	5471
3198	125	434
7923	289	4140
2061	204	3632
11109	34	1828
6109	642	137
10908	448	1662
4578	912	4797
3323	289	594
5465	838	10177
12364	208	1828
6597	289	8654
4151	204	2026
390	926	7082
2252	448	5507
6346	176	4519
5950	342	11861
6288	912	2720
6423	208	1828
7147	750	3449
3477	357	1949
624	351	1828
4985	683	2913
1395	339	4601
812	419	1261
10777	351	1483
11431	289	529
1400	298	1768
6109	176	5009
12252	289	11074
3919	351	1949
4910	204	1657
11253	351	2738
364	342	7189
3481	817	8641
9297	342	10137
7153	208	1909
9970	782	6883
10460	289	2811
2322	284	1399
11848	351	10842
1741	351	3594
7837	351	2210
346	421	220
8124	289	9620
794	298	5871
7044	34	1828
675	415	1462
5908	357	1828
3688	176	11239
2603	284	4713
1791	289	7697
9472	357	1828
4492	351	2948
3217	125	434
3033	342	344
9157	289	10044
1462	289	675
6125	34	1828
6729	912	1820
12184	351	1483
2051	419	1054
1750	125	450
9760	357	1828
11885	34	1828
4107	289	5398
10075	34	759
3571	77	759
6729	358	2587
2729	926	2902
7050	640	11705
9215	708	12050
5006	289	7854
8774	289	7683
4409	34	1828
11868	34	1828
10060	289	6233
12316	376	2739
9661	912	6290
11135	358	9531
11798	351	7877
10031	817	1820
7047	352	1828
6988	448	10255
5372	298	6954
34	769	6823
5033	817	4277
2020	912	4287
12239	351	1066
8770	351	4079
6984	448	1488
11750	176	8712
9427	77	2183
8911	640	6236
7672	526	3051
10966	817	12278
8353	419	4146
478	750	3189
10993	351	1828
3446	351	4117
7686	695	772
11349	912	4797
2097	357	1270
10375	448	8563
8816	817	4088
1396	376	5374
906	289	5016
9309	387	3628
10935	34	1829
9752	419	760
1523	62	2705
10183	208	1828
11420	298	1804
3282	419	760
5318	289	2238
526	298	4655
2864	926	1829
8176	298	8580
10784	298	3321
8125	869	8386
1014	387	2257
8088	419	3369
4647	642	5657
1781	243	4974
5599	289	10887
5436	289	5027
150	642	3080
6487	351	759
5330	34	1828
7061	351	759
6581	376	9873
9607	802	11075
12202	358	192
6292	289	4073
6910	351	6635
8843	357	1828
320	448	237
545	352	4262
7098	469	4613
3358	879	3359
4785	683	2412
445	402	358
8247	77	4326
8801	298	235
7039	660	10766
5742	351	3145
5714	817	1820
1215	879	2746
562	448	307
9088	289	5027
9009	342	8357
7870	351	8051
10540	351	10430
1640	298	4282
3887	637	3553
496	339	1395
4343	357	1828
11503	912	4287
5852	358	6675
6012	351	7757
6818	289	3395
2967	708	8075
826	176	10298
12340	448	5066
10374	448	2267
8687	926	5233
8148	342	11775
11507	358	3096
5379	642	10703
100	448	5025
3963	419	1272
12176	357	1828
7577	448	4884
3870	752	1261
10818	448	2836
9671	817	1820
3108	769	3107
12062	125	8695
10161	339	12205
7595	870	3446
7131	289	5583
8367	289	586
5852	358	6688
3007	352	2931
2441	357	1258
9873	289	12033
2072	525	2419
934	419	4688
1588	62	3106
11685	243	12081
9892	243	4488
10785	289	3823
3284	448	4904
9033	351	2412
11484	289	7787
10337	448	1986
4690	77	918
10770	448	8563
653	351	3442
1877	115	8662
975	879	2060
5585	640	12097
3059	34	1450
10338	357	1828
5158	77	4375
3274	289	497
6725	62	2945
2072	351	5770
9009	342	10719
10933	838	6135
1874	339	919
11507	358	197
8332	351	2608
5773	289	11000
11121	469	110
9482	289	11729
2813	243	1394
8907	264	270
6123	289	529
3230	289	10020
1706	640	1418
10939	289	10039
2387	338	1718
4116	298	1694
7046	289	8404
2825	708	5060
11128	289	4659
9520	289	8061
8808	62	2942
11072	677	10836
8383	817	8641
4914	284	4738
5660	448	11747
5196	289	4717
2552	351	1828
10653	912	4797
3205	289	4661
2679	323	7508
11090	511	2118
2318	817	1820
10965	357	1828
4956	351	4121
670	750	669
217	402	76
6007	289	1315
7136	448	11747
5727	640	8122
3763	640	4414
109	351	6451
1026	817	2702
3904	298	7162
1805	289	6952
7938	351	2713
6167	125	111
9093	298	1703
3869	750	641
6538	77	3597
6360	357	1828
3359	77	10163
391	402	7973
7251	448	4884
12232	289	4878
10957	289	8332
155	786	1475
10558	243	11263
8915	289	1642
9835	402	68
7043	817	4088
3984	351	2949
11971	419	760
9507	351	12155
10367	289	4774
3488	683	11777
6257	125	18
410	125	270
4451	351	11300
3766	351	2713
2075	357	3006
2357	204	3594
11105	289	9117
235	419	760
8754	289	7070
2430	448	1370
5996	62	1910
3004	342	7273
9719	298	7584
585	817	1820
12308	289	11253
2941	419	760
5969	351	2410
6819	926	759
10870	448	3854
4946	351	1067
5763	351	1828
5176	782	6883
8508	404	2134
9358	351	1372
12112	352	2757
11466	289	1026
655	351	4262
504	289	10250
3173	299	1828
7659	448	1662
4732	817	1820
7122	77	1238
5832	289	10887
8396	289	8351
1807	289	8103
3614	910	10397
7342	351	1828
8850	62	4108
15	342	12010
6814	289	2233
12069	357	1828
5884	817	4088
4721	351	8570
2407	750	1113
6863	342	11157
10260	342	5766
2023	635	2990
6394	912	1820
12170	351	1497
14	448	11012
11484	289	6782
5355	708	99
4470	926	6714
8308	838	10326
3472	351	9829
4199	448	5604
9970	686	2050
11734	289	7424
902	642	10983
4416	201	11722
9279	339	6841
3414	446	3856
5528	402	11679
4619	358	5062
133	642	6544
7157	289	11845
7592	351	4927
4544	865	2403
4013	351	1828
8306	289	4434
2326	204	1066
9414	838	5460
5741	34	1829
6323	838	10999
3066	352	2948
10613	342	11898
6326	351	1901
8037	298	36
4349	870	7933
11191	289	2635
166	731	1475
9711	243	1423
4251	642	514
636	351	4375
4470	448	6550
4949	782	2535
5008	366	8605
10897	351	2948
11719	448	167
2185	838	6222
5305	351	2949
7996	289	10891
1499	176	2918
9654	351	1829
1787	642	5657
973	782	706
3727	368	4293
9185	77	802
7318	176	10852
4431	352	5995
4619	351	7600
4724	298	2813
6871	351	2210
5016	298	1694
5185	352	9388
11248	912	4797
6704	208	2143
7001	289	2611
9509	448	6381
923	879	1269
1921	527	3362
7829	351	2948
9466	298	5599
10260	342	11861
5857	351	2523
10156	351	1828
465	289	2380
4659	342	11495
7634	402	252
12084	708	11956
1995	750	3419
12008	838	5321
6392	817	2702
829	683	1270
11507	448	3662
9902	351	1258
4199	387	9245
913	779	2488
10876	289	10894
2350	419	1272
5667	351	759
5661	817	6747
4619	358	540
5304	289	6287
3773	358	377
11213	351	2608
3326	289	4732
2332	419	1942
6156	289	3450
8646	289	10082
10495	448	1488
8813	297	283
6802	176	2969
8383	817	3582
12245	817	4088
99	448	6381
10182	298	3638
6049	289	4072
7558	448	2267
4865	298	9397
4779	298	1706
5048	779	2995
1913	204	4486
8423	351	1828
3825	448	1488
10994	289	11323
4934	352	2416
10516	640	11294
10331	342	11898
11509	289	6012
10991	34	1828
9952	357	1829
7614	817	5586
9740	511	3621
8124	289	1972
5042	201	2629
4224	289	2037
6211	448	11449
2854	419	1942
12326	34	1828
6995	289	6697
5729	243	8093
2351	448	411
3346	289	5827
11283	204	2356
10124	289	7464
4147	539	1623
8038	289	9647
10486	912	2702
9321	708	7570
9716	357	1828
10997	289	8035
7035	289	576
2430	817	4287
1706	357	5122
6414	289	1641
5376	642	8493
11521	289	12099
100	342	8159
5884	817	1820
5832	289	4539
3882	368	3880
233	938	3071
829	683	828
3183	289	7820
5787	289	2478
5745	926	4315
1627	683	774
2200	683	1215
8148	342	11898
5050	708	2055
11600	642	4014
10834	243	10141
4973	878	4385
203	448	102
11568	448	2267
10413	870	6965
1261	779	4500
7996	125	137
6628	351	2948
11806	686	2039
1990	351	2882
12232	289	4504
3115	448	9462
661	448	421
6533	125	8695
9968	358	7859
7081	351	9574
12164	125	270
7236	448	4302
7129	289	4567
11167	176	1043
3257	125	270
4588	339	3816
8454	351	2196
5637	289	2729
3167	339	4914
3429	419	3884
6705	289	10721
5398	298	36
12052	145	7065
7663	351	10001
11372	448	4476
5436	289	3782
11131	351	1828
2488	752	1261
3204	289	5212
2842	342	8159
8306	125	85
2918	817	4287
10024	484	759
4878	323	429
1363	351	3022
228	926	6825
610	912	3635
4496	448	4302
8353	38	8978
764	351	4927
2329	351	1828
5741	351	7552
884	817	8641
10282	17	9670
3183	289	612
4180	809	3650
11951	448	2267
4944	339	3822
5724	677	11509
6630	62	7033
12175	640	1423
7136	358	192
3910	358	2862
2297	912	9352
7363	289	5741
3622	352	774
7558	176	11945
9755	817	1820
1217	493	2954
3584	686	4180
3162	926	4382
12149	125	260
7679	351	2416
11493	642	5940
10381	351	8891
2851	750	3170
3929	387	2257
8592	615	11192
9266	352	9427
7659	926	1828
8538	351	2854
10173	448	11483
8293	912	4613
10262	62	2747
6962	351	11280
8820	642	3802
9496	376	8897
9835	289	9992
4111	809	3650
11830	289	3765
12312	351	10004
11858	351	493
191	339	72
1621	410	1564
8313	448	5739
10039	402	223
5022	750	7294
331	289	5769
4163	351	7925
1806	150	4233
2318	351	4075
11532	448	3962
6811	77	3920
5909	358	9531
195	289	9755
7318	243	9243
8122	298	5727
5884	351	4048
10886	289	9289
409	926	2747
2531	351	1828
8908	357	2357
8850	208	1828
8612	352	1828
8427	150	7324
12038	34	1828
7637	838	11562
10821	289	11984
826	448	12090
2015	708	1875
10500	448	9462
6296	912	8641
1308	339	919
804	448	11896
1290	419	760
9514	298	4867
11000	351	2549
10167	642	11996
4017	351	3973
11521	289	4462
8396	176	10748
7015	125	7739
312	769	1483
3604	204	2332
1262	695	2694
124	289	8414
3857	289	6914
7484	342	5872
7688	289	645
5100	298	7974
8307	448	5507
1980	660	7374
9088	640	2937
11746	351	7181
8808	208	704
6263	695	4560
5810	448	1488
8231	298	4570
3079	298	10650
594	351	1076
11503	520	692
7052	448	7066
9992	351	2949
1564	410	1581
6507	298	10994
5108	298	393
7238	289	5264
7251	817	4287
4435	525	3052
6894	298	10501
1926	635	1015
959	357	958
1747	338	1480
11244	351	4027
10650	357	2063
8592	417	11192
3007	912	4277
6581	351	1106
9627	448	1488
401	870	2006
11641	357	1882
9135	289	11729
12223	351	7534
2552	34	1828
4993	912	12036
7581	357	1828
12006	357	1828
6149	289	12041
1804	264	9941
8614	351	1828
11247	208	1828
7165	243	1002
5449	289	2509
6125	817	6253
7150	448	6905
10837	448	5067
10796	448	1662
6338	151	2038
6699	289	10564
11072	289	6058
4452	351	10264
11705	351	3990
8367	640	5033
2053	289	585
431	448	1662
800	912	7130
6673	264	449
1354	912	4797
4965	351	758
1506	264	7341
4795	642	1969
4367	779	1909
1026	912	4797
5724	640	7252
8040	642	8493
8876	912	4797
1789	176	10852
604	640	8042
4585	358	58
4816	683	756
11995	448	6550
6587	938	5692
5376	289	5106
8554	640	11245
672	448	11012
2430	351	2945
3260	289	797
7660	289	576
8441	376	397
8181	448	5507
5741	298	1314
8816	351	2949
1811	289	2598
1775	289	7902
4588	358	4526
7507	635	8983
6993	351	3100
1444	176	6628
8176	34	1829
218	421	4556
7061	351	642
8347	289	5225
3488	683	759
959	125	8
4942	782	6883
2238	351	4678
7156	448	6799
10343	376	4255
8156	484	1828
7021	352	8281
1725	243	2293
4055	34	1926
7329	387	6950
9135	289	6965
2017	180	2465
5387	298	1765
8142	870	9443
680	34	1828
11764	176	10343
10261	243	4488
6589	448	5919
46	243	2237
4604	912	5586
7923	289	4441
549	339	4992
10060	642	12191
8319	938	6969
5537	289	9059
9499	351	3419
8614	708	226
7890	351	3963
2005	511	3465
12338	289	4397
3024	838	8063
12335	448	2295
3217	448	6381
516	243	2450
976	779	2063
1765	357	1828
10653	351	1901
6697	817	7130
3625	640	811
3474	640	4937
4240	352	3973
9593	351	2738
9088	640	535
5387	298	2946
12209	817	1820
7284	351	1829
10636	351	2948
4296	289	9321
7933	376	4349
10344	289	12166
4961	817	8641
9322	289	1641
8105	298	3688
4576	351	5312
9088	289	2937
3250	289	7663
7340	289	10031
9331	351	12362
7360	351	2050
2695	879	2924
11204	34	1882
622	750	11525
2181	357	1828
5897	77	2549
4168	842	2977
7228	339	430
3595	351	1023
5666	351	1076
9173	351	1828
78	934	10936
3178	782	2535
7879	351	2012
1360	750	1359
7777	357	1828
3203	289	1753
1692	289	11020
1694	289	11724
7484	358	165
1666	166	4981
4552	352	2050
6641	289	10894
731	683	4996
8526	176	8712
12285	448	6321
10531	298	7157
6558	786	10503
7113	289	10222
10526	770	2138
11528	351	2011
6110	351	3399
12316	351	1829
6203	467	6044
43	402	5497
8662	357	1828
3325	289	6022
8913	683	759
1217	493	2701
4413	34	1828
10492	352	2588
10486	298	814
7824	289	6771
8798	351	5176
6387	289	9277
7991	351	3587
3346	289	6205
5537	289	11771
5176	635	678
12021	912	835
11372	342	5543
8570	782	5287
3233	243	3480
10993	912	4277
4565	351	678
8407	34	1829
2049	243	4555
7011	448	1823
8873	448	8652
10491	351	2948
1782	289	11845
12180	208	2854
8353	357	4145
536	912	8641
7951	448	5389
45	912	2721
3487	323	4631
4756	351	759
7983	289	2611
11332	298	6730
12021	351	1828
3220	289	7727
4545	298	296
2886	640	7289
7596	289	5763
325	642	12239
6411	351	1065
4800	642	6685
9902	34	1258
6382	289	5016
7772	589	9708
1354	351	2196
3495	419	1942
7050	419	760
6982	351	1828
1771	642	7064
6893	351	2948
4469	643	3916
10755	351	2902
8911	289	537
7157	289	3768
2119	809	3650
4721	817	5638
2072	351	1828
4651	642	4223
7182	351	11610
2685	351	2530
218	328	404
1674	289	556
9510	448	5371
2437	351	2942
3671	125	85
298	339	274
4416	596	3514
11885	351	2670
2745	351	3873
8825	243	12072
417	107	12021
4193	640	3901
5225	912	4088
3809	747	4393
10460	642	7682
5129	342	8159
7946	176	7792
7150	358	9163
9620	912	4797
232	926	3051
11642	351	1828
1498	289	3059
606	289	683
6125	351	2949
184	125	270
11028	640	2632
6548	448	3854
6958	351	2549
4638	176	8595
2832	683	10647
11532	660	1339
3046	352	3972
10464	448	523
4650	357	1949
9516	351	4366
6007	289	4018
2055	150	5954
426	264	270
9653	180	3150
9985	351	1828
5	640	549
977	419	913
47	289	6529
11233	938	8394
11581	339	11802
10023	342	11495
10024	484	1258
6736	642	9202
5292	351	11610
9632	201	1030
5330	351	5111
4472	351	4108
2587	351	5632
10155	298	9140
3424	752	760
7030	62	2029
12198	289	2007
3337	289	800
11280	357	1909
6439	817	1820
6412	77	2050
8545	351	9577
1301	912	6452
2477	358	4400
192	358	7859
1244	640	3483
800	34	1828
3641	817	2915
7928	351	3022
1732	352	3579
5024	352	1985
727	683	2666
5292	376	6661
4960	351	4159
1771	642	7682
11650	204	4211
11020	708	3237
2332	357	3604
7574	695	8407
4973	912	8641
6292	176	3813
11294	298	8087
11062	351	2063
4321	912	1820
12111	254	1719
7267	708	6786
4406	299	3686
8861	817	1820
8535	289	2251
4642	289	680
5828	642	7220
12084	448	1686
4423	912	2721
478	750	2014
2656	640	4956
5736	351	1343
9342	419	1883
6535	351	2942
4462	926	8051
8941	34	1829
257	342	8246
7034	448	4476
11341	176	11212
8033	351	2948
7236	448	3662
9711	289	11113
12258	448	3662
11204	817	1820
5379	640	4232
116	358	8307
1515	554	747
8687	448	6905
9542	912	4277
6447	298	180
391	357	958
9277	817	1820
4605	298	12048
11844	342	7273
3416	77	1236
1697	769	702
10521	289	4072
6711	351	1828
12232	289	6681
11356	263	9800
5611	289	10979
5656	352	678
11719	351	746
6538	838	6602
9633	351	2050
8361	289	8343
7946	640	650
5411	351	2051
845	289	4878
12326	298	4656
5998	289	6376
5376	357	1829
10455	351	2948
5185	352	2050
1309	352	10399
7972	352	3973
2227	357	1650
4552	351	2902
384	448	10434
10941	769	4117
2990	686	2023
3974	782	5520
5743	208	1828
8208	448	11747
1831	289	9956
2522	351	1828
7537	313	4115
9909	342	7908
9131	357	1828
9477	351	710
11066	640	5866
9153	526	2682
9131	289	12166
7478	448	2267
8402	734	5736
6686	34	1828
5776	289	5976
9828	254	977
8801	351	12024
12003	448	6905
11072	125	434
4521	708	5150
4306	176	5387
4333	448	6715
1364	912	11891
10561	351	3022
2818	264	449
2017	298	8959
574	352	2623
8441	817	8641
3273	289	5900
5909	926	1828
305	289	4408
269	926	9304
8977	243	6503
10869	62	11434
12003	342	9525
5272	264	405
11244	298	354
279	358	3791
11831	448	6807
8125	507	1465
6661	289	11109
5847	289	8336
8855	912	4797
845	289	1053
4102	352	2740
5516	357	1828
4305	339	4492
3059	912	1820
9883	243	6794
899	351	10115
4953	34	1828
860	232	992
10219	342	8680
5699	289	8201
10569	62	8247
11507	351	10377
5160	817	4277
160	358	3792
2839	448	2267
2773	912	1820
9752	243	4565
2774	448	6591
7686	232	992
11020	351	2412
3075	34	958
9185	357	1828
10071	263	9397
8981	817	2720
620	431	2139
8987	243	1423
9965	351	6308
1096	289	11868
11746	342	7189
5692	448	307
5717	351	1882
4017	351	1828
7081	912	12197
898	351	843
899	912	6452
7863	352	3990
10495	289	4440
7408	351	2050
465	289	11754
4144	289	9550
4251	289	1990
3010	342	10881
5289	448	10889
11668	351	2050
7117	176	3054
6168	125	239
7595	402	3818
8405	339	4773
10728	289	4409
7859	448	1370
5596	351	1828
6498	926	2412
1495	204	2051
4386	368	2302
782	879	880
9880	204	11960
3882	368	3429
10482	289	10561
8199	289	5357
7800	263	7946
2324	351	2332
10418	125	434
6065	289	10709
1513	289	9370
1375	289	675
11624	351	5157
8861	351	1829
10264	357	1828
3514	62	9575
7030	77	3384
