7234	750	1372
4512	817	1477
10816	912	3582
2803	357	2424
5260	289	9926
6540	596	3508
2124	357	1829
12034	351	759
9938	358	9287
7641	782	6883
2053	289	4484
5165	419	760
2459	351	2948
3619	926	11383
5762	358	10353
1642	298	3637
2923	289	2577
219	421	4556
8974	289	11724
12264	34	1270
11699	926	918
760	779	1056
10333	358	8821
4537	926	759
11510	817	2702
4390	357	1927
8432	208	4145
12302	912	3582
4236	448	4884
8482	926	1061
11921	912	4088
2477	358	189
2490	750	759
8948	351	1901
11978	352	2416
9121	352	2588
6854	289	8420
2254	779	957
7059	289	5100
8897	870	11511
9183	351	1909
617	912	4287
1687	125	435
9372	683	759
4817	683	2666
7024	817	4088
2287	817	3582
2226	448	6381
7819	243	3081
5592	62	2549
2506	351	1901
5901	448	8563
11643	351	2063
10628	289	8768
4300	357	1829
5678	351	2608
952	289	4188
4089	879	3116
4512	351	12226
1842	62	2412
3412	92	6707
7808	176	7097
7176	479	8472
8062	342	5757
9265	926	4919
7549	289	532
60	289	2632
11143	526	10042
8568	711	10380
3612	351	2063
2370	635	3790
9243	351	759
6400	448	5713
2249	351	2416
7459	289	10414
9302	298	9642
12064	351	2356
2787	357	1913
3216	125	449
2477	817	1820
11115	817	8641
407	926	759
319	289	3073
4203	352	2740
2550	912	4088
489	683	1270
5063	34	1438
2622	640	3062
684	912	760
3091	708	399
12306	352	2416
7377	351	759
10795	339	3082
4648	642	7691
7842	448	4476
487	419	1950
2043	125	239
12359	351	3384
4250	289	1971
158	642	11860
10688	731	240
11728	419	1509
9705	926	3034
245	402	3818
9458	769	2661
4583	865	5850
4434	351	759
6215	448	7830
469	342	7189
601	750	759
1025	527	5493
8973	358	11824
10928	34	1909
12091	410	3016
4502	912	1820
2502	352	1829
3093	352	1514
8830	750	2063
12058	358	9576
3049	342	11898
1224	635	1027
6075	264	144
10239	448	4357
7697	298	88
3955	683	957
4814	683	1644
2053	243	4415
2452	912	4797
5639	912	3582
5307	358	3115
6992	448	2267
12168	358	335
8515	77	918
9149	448	187
3214	640	2812
7736	125	337
11582	912	4797
4249	289	9848
893	448	1835
11079	642	11225
10820	351	1909
2412	357	1829
12307	912	3356
10114	528	9214
2769	448	2267
4780	92	1695
5612	448	4884
11600	289	1667
552	284	877
9910	264	9474
2750	357	1949
10672	817	4287
7363	289	1310
11852	912	3582
11689	912	4797
9413	176	9236
5335	351	2182
7136	817	1820
5313	817	1820
10444	448	3854
348	642	4556
3951	683	2304
9890	289	4450
8022	448	2675
4775	912	4797
3476	298	2744
3058	34	1829
3965	912	3582
7922	448	6905
9172	351	7534
10786	511	4155
626	448	11099
7062	448	3662
3231	289	6681
7742	448	3854
9084	817	1820
8862	17	3225
1258	204	3579
7576	640	3053
3389	800	10962
11326	77	1901
10950	448	8563
1759	298	8730
4427	339	3415
8947	298	4646
7818	298	11098
1829	635	2412
3775	448	1686
4162	351	1514
3902	298	323
10596	448	2675
4454	912	8641
1384	817	4088
9174	817	1820
4560	596	3508
5304	289	9065
607	289	4576
8548	448	4359
3746	289	4491
6058	912	4088
1339	912	4287
5481	145	4707
9254	817	4088
11905	351	744
1803	448	4360
6657	351	2948
5848	448	4884
6919	125	452
9608	351	9839
5761	351	1909
609	351	3933
9702	402	142
2663	342	8159
1774	448	5903
412	358	9265
4253	352	3461
2524	357	1829
6631	817	7130
2084	284	4594
6482	817	1820
5929	817	8641
2101	357	4761
6848	635	6527
5917	289	2539
7442	351	2412
8187	289	7072
12374	539	10478
10402	351	8989
9322	642	8304
451	419	760
4819	683	2360
5891	448	6905
6995	289	12259
8580	448	2267
7329	448	10368
8795	351	2948
12153	926	4048
7501	640	3151
10152	926	2945
2126	750	1949
6706	912	4287
6562	264	452
3350	289	3958
9651	289	3152
3099	912	4797
6058	351	5233
10815	351	5403
372	342	8357
2312	351	2948
4663	289	3076
10297	448	5114
11662	878	2643
4661	351	9839
2921	264	11101
6625	912	1820
9327	642	12081
402	342	7189
2561	289	9926
342	677	341
9379	342	8159
8425	77	3022
88	289	3759
7243	289	7756
9491	448	4357
4546	351	2608
3073	817	1820
4748	204	3678
7111	342	453
10893	342	453
8991	289	4621
337	615	336
5704	351	3100
9253	357	2580
7459	640	11225
7206	358	2389
7818	351	2948
34	421	4253
7424	351	4790
2930	351	2527
9096	708	1803
524	289	2031
4145	635	1372
1750	289	6385
2633	351	4048
10053	525	3753
4938	387	3628
150	145	4892
8123	660	3486
1737	339	2498
10728	264	239
9928	448	4359
9891	817	1820
6133	683	1882
8257	351	1901
5211	448	8681
7641	838	5972
2953	77	1443
6430	351	2948
8060	912	8641
9037	448	1986
4722	912	1820
2733	817	3582
3088	817	3582
7853	289	894
8671	351	3400
3278	289	1315
330	448	5066
6110	298	9642
6787	351	1829
12025	642	2632
4305	339	1091
2490	683	759
4558	339	552
11014	289	12157
11706	342	11961
11345	419	760
3393	838	10227
11325	683	4893
5983	77	802
8593	415	3208
8108	358	5768
3258	640	4556
2937	415	2622
7124	640	12264
11778	289	1391
5957	298	10643
7209	357	4048
7292	125	7735
6101	635	7827
7002	358	306
4507	298	2923
8658	351	3449
3865	817	3582
9339	313	8174
12369	912	1820
2887	284	11958
3010	351	5123
6553	419	760
9393	448	3662
212	358	12022
10268	817	1820
565	660	3097
8705	289	9608
3899	34	4145
3518	62	3461
11335	912	8641
9896	926	759
6634	640	4992
9805	817	1820
2758	351	2412
1254	779	915
10686	817	7130
50	448	1488
4556	298	347
2209	708	487
5040	817	5702
12049	125	11888
10467	289	11460
8787	817	8641
6453	298	5301
5257	817	3635
2898	912	3582
7473	352	3972
10765	289	2967
973	357	3429
3564	62	1372
10411	339	4532
494	912	8641
385	125	405
6089	912	4088
2253	635	1726
5997	289	12041
527	817	7130
6798	176	540
7785	243	9116
1219	511	1719
5307	448	7910
1653	779	1719
11163	34	1438
3863	525	3457
9893	448	3662
10219	660	563
1692	448	6381
5558	448	7058
5650	912	4797
5923	208	958
814	640	4414
11960	357	1829
3404	912	2721
7863	351	2412
10909	289	4665
2789	289	2778
2190	782	6883
4522	352	3933
2422	554	1258
8143	419	760
12017	289	11518
1934	338	1480
6896	289	1344
5588	942	11075
4770	817	11891
3315	176	3054
3323	289	3163
11152	289	5100
652	448	5066
3957	912	4797
174	289	11621
12137	289	4516
11332	351	2412
4629	289	9756
325	448	6381
1417	817	1477
9619	289	5479
12156	298	906
2064	357	1909
4057	357	2222
8273	289	885
494	351	2948
10009	289	6834
6808	402	171
8993	779	9253
9675	351	2948
8703	351	8517
80	642	11675
3447	448	3633
189	448	3662
1751	692	3634
2507	351	2993
4120	683	1901
9949	77	4919
7308	817	1820
4060	357	1270
5755	912	4088
2642	357	4154
4643	289	2473
8813	297	466
9126	289	12044
7459	289	8846
3062	180	3780
3930	357	1644
7741	448	8583
12093	912	1887
615	865	2569
10929	750	759
11864	448	2675
4637	243	5051
10148	769	4127
135	243	3091
2314	448	10509
2611	817	1820
2209	817	8641
1039	204	1062
5801	208	1270
6483	289	7146
9532	817	3582
10246	640	598
3004	448	9791
9258	289	3902
9241	351	2949
7684	351	2949
310	448	1488
7126	769	759
5163	640	541
7469	289	9010
1314	289	7765
3229	642	4556
3243	243	3896
4843	683	3172
10643	289	5957
3776	912	2720
9928	289	4450
4583	865	4908
8494	176	5875
10477	448	1085
5223	289	565
11173	358	306
394	342	453
9125	527	9396
8856	912	8641
2401	817	2720
3093	865	2403
5755	351	3191
3338	289	3642
6943	62	5122
4549	817	1820
3476	817	3582
1449	842	1271
4869	289	10349
1859	484	3191
1860	484	1940
5973	243	9310
9750	289	2274
4538	289	7629
12049	289	537
9854	838	642
10679	176	7792
630	636	4267
4	176	3049
4629	448	6381
3082	351	8989
7014	912	8641
10346	376	6661
4096	299	4919
5081	62	4066
3276	289	497
1750	264	280
11800	926	2949
2254	779	3604
3566	222	9080
7315	342	8205
11741	351	5157
6437	912	4088
97	507	6560
154	289	2324
3929	387	3628
6678	342	9385
5077	200	4071
10208	926	1829
12202	358	3115
3450	351	2608
1353	817	1820
11424	342	11157
12114	912	3582
4574	289	4437
120	342	9525
11245	352	2416
10722	817	1820
1387	176	2315
9897	417	12036
10129	817	1820
10051	448	94
8738	448	1662
6017	264	449
5856	351	2945
6230	493	2944
8588	926	4919
1114	779	4099
4528	448	6666
4664	351	2412
4586	339	4992
7819	289	3900
11923	912	7130
5010	351	5111
3156	912	8204
5522	492	1912
4354	642	11675
531	298	3253
4652	243	1640
341	448	1686
8974	289	2325
177	448	8007
3430	779	3667
6153	298	8350
11937	176	5558
4217	448	32
467	358	66
2420	448	1662
9106	77	1901
534	298	381
9569	640	1384
396	289	2473
6351	912	2721
605	642	11803
11243	125	9474
569	289	2458
182	358	95
12358	817	8641
2991	912	4797
2201	419	760
3174	351	1055
6026	640	6142
3449	669	5986
6051	912	4088
10188	352	5995
848	351	2948
2678	323	1692
5955	817	3582
5819	339	4955
2589	912	3356
11764	243	12081
7164	352	2740
2155	351	2608
8790	289	2233
278	122	3807
5447	448	4359
661	358	23
9103	351	2949
811	912	3582
10036	342	5805
3209	289	4539
4461	180	2246
11475	289	11739
3618	817	3582
720	683	3367
851	351	4671
3325	642	4124
1690	419	3608
11658	289	10945
9355	769	1258
885	298	451
4427	284	7279
2540	351	620
10307	351	1829
376	448	9230
2146	448	1686
3733	448	657
6562	289	6932
1717	419	10854
3208	289	1639
11135	358	2477
8181	448	9858
9965	351	6536
9820	419	760
7062	358	6678
5917	289	9010
511	339	4992
4130	419	10782
4284	176	9224
10247	289	10045
8910	631	3319
10477	419	760
4528	448	8344
5157	782	6883
11703	817	1820
11227	358	269
10444	448	3770
5917	289	3127
4436	351	2949
5634	769	1420
1371	865	1819
5513	817	1820
11175	34	2063
12170	817	8641
6303	298	4224
8464	660	4407
3115	358	9265
2874	750	2873
4574	289	7650
429	176	2476
9888	358	10168
8720	351	2902
12044	912	2702
11492	298	387
653	351	4177
2075	357	2639
7856	448	11697
9116	817	4088
6541	351	958
2073	352	1949
1770	289	4665
11224	683	2416
628	176	6862
9232	289	10816
9890	289	3957
11523	289	3907
11354	660	11724
12091	525	10612
559	289	2248
10070	352	2949
12277	34	958
2885	448	6672
9050	357	2791
8003	17	8001
8181	448	4476
1693	254	1719
3904	912	8641
7742	448	5209
3896	912	3582
11490	817	8641
566	339	1075
4770	284	572
9757	926	1270
330	342	7126
3139	817	1820
4513	419	6484
3042	419	760
2934	357	1949
9901	289	11405
3705	289	2513
579	448	6905
3373	750	2373
2030	38	759
3558	62	2783
1821	34	2063
611	352	2416
6065	289	11847
5967	351	6164
4440	351	2949
2776	358	5222
3082	912	8641
10649	342	7189
4583	351	10062
11070	351	4726
511	448	1686
7355	208	3880
7916	782	6883
3044	34	1270
7875	243	3799
7817	351	2948
4426	708	1444
350	640	4556
3423	779	957
7977	926	4925
5746	176	9649
5392	351	3729
2847	289	633
9963	289	7014
6843	176	6103
11770	351	2948
2592	817	1820
5913	351	1901
6128	264	8536
8409	448	3853
6843	448	2267
9901	176	9991
7896	264	452
4415	817	3582
6002	419	760
7579	351	9332
5483	640	7516
7935	635	9522
4688	779	3880
5315	351	1901
3377	298	3238
8297	34	759
91	358	7143
11141	912	4797
9824	176	3083
9593	912	2721
6775	912	4287
4234	351	7266
3613	912	3635
8616	838	12192
6828	351	9839
6675	342	10681
6861	289	10094
2452	912	3582
8130	817	3582
1042	635	518
7279	448	968
9305	62	7641
10108	351	2949
3315	289	5463
11711	642	11894
8993	779	1345
4404	817	4896
6474	419	760
8031	838	6096
8946	358	2389
11612	351	759
10547	448	6397
6040	417	11425
412	358	2587
1993	448	11099
3277	357	1829
4777	817	1820
9770	938	6897
7040	352	3973
6720	145	8610
219	469	347
5447	176	10748
598	298	7124
6491	912	2721
8565	351	4671
4412	351	2682
3613	912	8641
11341	289	11689
9269	352	2416
7602	289	1390
11490	817	4088
9478	289	4545
5156	415	2568
6422	376	8709
11267	357	3421
2663	448	3854
8972	289	6511
228	926	1829
6842	358	6775
2611	912	3582
3275	448	4359
2484	448	2779
2734	479	3263
10072	351	2412
5335	912	4088
12058	448	1986
2131	298	8786
5018	351	2150
8556	683	4127
2016	351	2637
2312	926	2948
11064	351	1372
12165	912	4088
9128	402	171
7568	77	4919
6013	448	6905
4955	339	9938
5901	289	9698
9104	351	2670
11492	351	2902
67	284	191
4621	415	4143
9001	289	10562
4608	351	958
413	448	3662
2009	298	356
9083	289	3805
7842	352	2936
8935	448	9440
10257	289	8510
1005	912	2720
9488	298	8772
746	686	2222
2470	817	1820
6350	817	8641
9723	351	759
9653	448	4302
10858	351	2412
88	289	7697
12201	352	2948
3223	125	452
9751	912	4287
5456	448	1370
1299	912	2720
2916	642	10480
2312	817	2720
11592	351	1829
12128	125	435
2415	448	6575
2632	298	3357
3092	912	2720
3538	62	2840
8725	683	6029
1854	484	2639
1238	419	760
6900	289	3099
10247	289	11930
9150	125	18
10412	912	2720
3144	351	3400
10475	298	2696
5260	289	2600
63	358	165
4073	34	1258
5422	912	8641
9619	289	4124
9696	357	1829
2635	298	378
11319	342	11543
2987	817	2720
10319	351	6436
6828	351	2949
4224	289	9494
7363	289	527
11994	870	7869
7838	176	1014
5762	358	9576
4724	912	4797
10821	640	540
3710	431	2695
3328	289	8898
9465	926	1023
2414	660	4437
463	263	464
4124	351	2948
11200	431	963
7501	289	1753
11930	912	1820
907	419	806
2240	352	5111
4444	351	2117
6844	289	4495
12292	289	4418
894	912	2721
8953	342	11157
5576	351	759
8643	77	2412
3759	708	88
3078	180	8135
3566	944	9080
586	817	1820
4633	289	4549
8982	289	3783
9560	640	2396
52	358	198
1320	912	3582
8418	376	74
2809	912	4797
10688	441	240
6122	352	759
136	448	4359
1444	448	6381
1815	289	3364
861	912	4088
8919	125	144
10976	358	2389
1019	357	2489
12289	289	10725
9017	817	4088
363	289	4461
12137	289	9283
10628	264	417
5260	289	502
1967	351	2527
701	339	1075
541	323	1244
11183	539	1647
9600	351	2902
1665	358	8973
9319	402	7299
89	289	2594
1338	34	2063
6327	912	4797
885	298	11066
1889	254	3667
11327	419	760
10942	718	11224
5260	264	7735
7742	912	4797
10594	817	5638
1715	419	6484
1317	912	2721
120	34	2416
9775	176	5035
5048	779	1829
10442	289	4461
7035	289	12204
2483	358	2587
10470	782	6883
3788	357	1270
11544	448	2836
12289	289	11261
7519	358	6050
7206	448	5593
6477	342	10358
5567	817	1820
3951	239	3998
3900	323	7431
6116	417	11425
7480	635	11938
5398	817	1820
1392	358	5309
613	351	2412
1750	289	10873
3267	150	7625
12014	469	6501
1384	351	5111
6006	448	10126
8863	351	1829
15	926	2944
5260	289	12072
11061	357	3191
2502	817	10619
1599	62	1067
407	926	1829
3037	357	1829
11189	912	6290
3973	838	2190
526	912	4797
746	357	2222
1806	289	4575
10779	640	496
262	358	281
8629	176	2590
3405	419	760
6151	448	2267
3209	125	255
4888	352	3933
7673	289	4494
5564	448	2267
7320	448	4476
2382	204	2700
3896	351	1901
4478	351	2444
8507	926	759
2898	351	4048
11892	358	8076
1719	419	806
4381	779	2659
6233	298	12
8062	448	4302
8953	351	4027
9917	351	4366
9361	289	7458
10257	289	4724
454	938	9166
11439	62	2412
4522	912	3635
232	912	2721
3093	284	1397
8764	77	2424
1925	289	2016
5078	62	4065
3482	298	5777
723	750	3367
8743	208	2608
4258	912	4797
6736	448	4360
586	660	4617
5040	817	4287
5846	351	11453
4571	642	6068
188	289	12246
7449	289	9924
5011	912	4088
10873	351	2608
9576	342	7772
11315	176	11065
2130	351	3587
3207	289	1005
3930	351	1644
467	358	13
12072	351	10055
3276	357	1829
5082	62	1975
2481	817	1820
8402	734	8096
11103	448	2915
3885	695	1951
9505	298	9642
6949	448	10269
11756	176	626
6479	34	1829
2978	448	2915
11117	125	255
1237	879	3616
4784	912	2721
10392	208	1829
3010	448	3854
5018	448	1686
8157	708	6861
2289	912	4797
608	339	2173
10465	734	8015
2208	686	2580
9588	817	4088
9265	358	2389
3862	351	3358
4349	289	2289
7219	357	1882
11354	351	2222
1722	289	4069
7669	351	5233
9743	817	1820
12019	351	9133
7376	125	144
5481	402	3818
3958	298	5997
3091	912	8641
6104	351	12167
10692	289	6107
227	125	435
10816	912	1820
10849	77	4919
7556	448	3662
4194	289	4330
3118	750	10749
311	926	2063
10687	289	2464
2474	912	4088
7449	289	9172
4781	817	6452
10752	342	248
4710	752	760
348	264	219
2798	415	3890
10327	912	4088
3520	62	1023
4523	448	2779
10550	817	3582
12175	289	593
429	357	2063
7723	926	1901
11770	298	9434
2502	817	5098
2597	912	4287
4062	838	7757
3058	912	3582
2229	912	2702
11970	640	10550
9598	640	3908
6145	448	4357
2809	415	1314
6382	243	4556
3475	289	2529
4569	298	10909
9448	351	759
9150	297	466
4617	351	2757
8345	263	10679
11970	448	2267
8788	448	7058
3259	677	969
751	448	1662
8193	376	370
1691	642	2866
12123	351	2063
3705	448	8563
9192	419	760
7498	298	93
5053	351	1901
11670	817	2720
3568	208	4765
11544	912	2720
448	934	404
5912	448	3149
9405	298	6974
10737	448	2267
7504	448	3992
948	750	1949
1889	254	1940
12280	289	11454
5585	289	2470
4220	204	2188
3985	358	9568
12004	817	8641
6130	289	1303
3789	817	2720
350	289	5508
8813	928	18
8521	817	3582
12366	448	3770
8520	357	1909
12128	448	2267
132	358	373
327	448	8613
10884	708	11134
4587	817	3582
12343	298	11816
5674	289	467
5191	352	1829
3159	358	369
1408	204	4609
8295	176	10748
6785	448	3854
1314	289	4696
11651	926	1496
10285	448	9115
7289	912	11891
5762	912	4287
4104	448	294
2199	779	3880
8791	289	10319
4777	351	2948
1736	817	8641
4932	817	8641
11910	351	1909
11526	289	4124
5648	817	1820
11102	298	5449
649	817	2702
5124	204	4765
275	926	1829
11374	289	8132
2847	448	3661
10615	357	1258
7232	34	1909
7285	769	3397
1869	352	2949
356	677	4196
11071	243	9441
12293	912	8641
5660	817	1820
9434	640	11770
8231	351	3812
6812	635	6080
2865	912	4797
1005	912	1820
4768	339	3813
9195	289	2466
9156	642	11181
11045	448	6397
11156	351	681
1380	243	9004
9806	817	1820
9800	289	10079
8119	351	3022
7539	62	1829
8022	289	10720
10034	342	453
4665	298	9361
3405	446	4279
7080	62	4046
11908	642	4223
8113	62	2056
6444	342	10681
11123	448	3770
2517	692	2047
9279	912	4088
439	769	9240
4665	351	7527
7986	298	9824
10426	351	920
1845	62	3579
9254	351	2412
2160	817	4088
1667	817	8641
2771	298	4647
11475	289	12022
11728	419	760
7509	176	3054
8030	448	3854
9333	912	3582
1668	769	11138
4164	912	4088
11662	448	7910
8859	660	4463
1599	692	3634
9042	125	405
11963	448	8563
9377	817	8641
11654	448	9115
1238	204	2780
4000	323	7431
6960	351	1450
638	289	3781
9592	34	1450
10045	817	1820
7271	351	2948
441	289	2233
3047	48	4268
3104	912	1820
10212	289	7787
7552	838	8564
2722	692	3634
5804	448	3854
2246	817	1820
7780	351	2902
7514	351	12155
2674	357	2372
10326	110	10588
4969	912	4287
2131	912	4797
6172	912	8641
11250	640	7684
1417	817	3635
11475	243	11739
8157	660	6090
5535	351	2948
6897	358	2951
3810	351	11030
4333	642	861
8909	912	2721
8107	912	7513
2968	912	4287
1665	342	6868
11240	419	6484
3188	338	1479
9556	782	10088
10089	708	11956
3078	351	5157
4673	357	1949
5744	782	6883
11636	817	3582
89	289	2008
8813	125	18
5574	351	1829
3226	640	3893
5825	351	3022
3862	298	6382
5268	926	1829
2128	448	9858
1514	419	760
2147	298	4380
4482	912	4797
1910	528	2432
4894	289	3103
7165	357	1258
38	769	2412
8391	448	3662
5514	769	2063
2797	339	748
10727	448	4476
4652	176	2315
9559	660	9393
2409	352	2416
10280	376	6861
472	289	12277
152	122	3479
11487	357	2063
10212	289	4436
3476	298	3238
8287	415	7678
3999	299	2412
452	328	11192
8595	912	4287
6532	289	7836
8126	351	2902
7442	34	1829
10211	352	2416
8365	448	4476
7649	817	1820
154	289	9937
8047	351	9016
2778	351	2949
11254	351	3490
3278	357	1829
9431	77	4919
9231	926	2927
5416	298	8362
8207	351	2948
9651	176	177
2866	298	1691
6446	448	6381
10356	208	3579
7482	800	9768
1221	338	4247
1992	352	1644
8950	817	2702
7089	448	11763
4244	419	760
7966	448	3662
10779	642	10585
3782	817	1820
5343	289	8463
7386	342	8205
7344	289	5710
4527	351	6030
3925	817	5638
496	708	11956
8883	526	2682
8818	660	3462
6928	589	9228
4560	502	2823
9383	912	4797
4894	289	4665
11491	351	1901
10829	289	12099
1693	631	1230
6006	289	5706
10324	298	381
222	448	294
2159	912	2720
7486	289	4258
89	289	3757
8866	912	4797
6306	351	1909
9616	351	5111
6026	448	1686
1613	62	3579
8906	642	3079
6899	289	8896
4932	817	4088
9557	289	4437
9347	289	11261
586	351	2412
11675	912	1455
4146	779	1235
8566	289	11095
11728	448	2267
608	817	5638
2937	323	1669
3486	351	3403
12220	448	5066
2254	779	2942
413	912	4287
8409	448	1662
11732	817	8641
3339	289	5559
10411	339	2599
7206	358	2965
8556	750	4127
4497	912	4797
11445	912	8641
2959	357	2063
4162	323	7431
2797	339	4773
4407	351	3973
9565	912	4287
11648	351	2949
10439	493	759
4688	779	1258
7088	342	5373
10249	34	1829
6110	912	4088
10122	264	11101
6376	708	8298
6362	448	2267
6845	640	7871
9423	150	10574
10805	402	3818
9103	817	1820
6096	357	1829
8526	289	4665
9588	912	4797
7260	289	1303
6664	782	6883
8267	419	760
7892	289	4569
8256	912	8641
1800	289	10697
10432	289	2233
821	817	1820
3637	289	3803
3858	351	1949
11337	289	2121
204	342	8246
2843	817	8641
173	640	10686
11071	640	9441
8393	782	6883
2940	357	2063
10439	38	759
4727	750	2412
4965	912	2720
8882	342	8357
11315	289	2679
3099	298	3212
9438	448	11763
8150	769	958
11673	289	2889
4377	635	2792
7501	289	7296
7846	289	4258
7244	298	5777
3255	176	9286
9642	640	9505
5477	176	11436
