7843	335	2556
9079	77	1236
48	358	6968
6392	125	8347
12626	352	6339
2842	243	1407
7506	289	4592
12712	289	3505
1618	132	5063
91	289	1411
6813	683	7017
2007	448	12354
3102	448	415
3827	357	1659
12503	289	12203
9101	372	11655
4631	284	1112
10160	448	2703
13310	660	12133
1555	32	1421
9366	912	3616
4497	351	12704
8926	448	4759
1611	132	4087
10283	923	4427
1560	132	836
9883	289	9850
1615	132	4257
9607	351	1845
9469	454	8723
11683	289	4247
5961	36	4371
12860	46	162
9321	351	2979
2970	357	3962
7391	352	4091
6406	824	3354
1537	32	488
6074	640	10830
4773	511	4980
11032	448	9373
13792	318	8045
8607	304	3482
7953	176	6891
12610	633	11960
4568	351	1845
4154	752	766
7608	176	5831
778	357	1283
2425	955	13764
7905	289	2928
9851	289	4562
2909	493	2432
9851	289	2347
7071	351	2170
9277	626	656
3315	800	13872
6989	372	9980
12201	352	2440
5798	158	9323
1578	32	2392
6795	342	11954
4293	289	2445
13989	357	1845
12064	372	4449
3208	448	11426
9038	289	2658
1385	743	6119
1602	132	4901
917	357	1845
6547	642	9366
7943	335	2729
5009	448	3669
8989	751	13024
10545	912	5628
5076	36	425
1349	747	7284
987	635	2318
13313	615	12929
10987	448	10964
10815	448	9490
9667	448	3894
4499	351	2979
11076	351	765
8194	36	2634
797	299	11905
13524	62	4726
11704	612	13262
7050	125	88
6128	955	4449
7049	289	3427
11032	828	4544
8705	781	13725
11180	684	11703
12929	392	1919
3607	36	9078
4077	357	1967
3030	36	1270
1139	74	256
13156	351	1306
7177	480	3893
8252	782	713
11384	125	9
1555	132	7626
8610	448	6924
8624	637	13187
7350	352	2068
7132	642	12740
8	289	1758
9405	410	3049
5287	289	5096
6876	912	4332
8097	392	5359
10694	289	2502
12307	351	9688
10563	912	6608
4689	289	2565
9590	289	2269
5581	304	2068
5801	304	8606
5392	392	7231
9408	352	2436
10777	912	4846
10067	136	1929
6206	912	10299
4235	912	6316
13436	177	87
3760	232	5225
11624	357	1846
11065	448	2703
12540	176	1052
6118	684	10310
6800	782	7313
10067	349	1929
4791	335	4148
10290	289	10023
6709	352	4792
79	769	958
4576	448	3894
9142	912	9449
4556	448	1678
9111	642	12754
2851	149	1912
3300	289	585
13143	318	6668
49	263	3293
10208	351	1919
4209	686	4209
4338	809	3686
12239	357	1845
9762	372	12156
8900	351	2068
11147	351	765
5395	134	5395
5986	208	3429
7195	125	9
13961	635	2696
11704	684	1837
5501	684	4661
8018	684	1837
12356	176	11527
7847	642	131
10463	351	2556
13012	158	5648
1120	427	4335
6594	430	2613
1787	289	3094
651	912	9449
11004	454	5119
4730	752	766
13678	125	438
7213	493	8521
3626	866	2244
2012	950	10518
7747	289	9019
13557	357	1845
8296	698	416
12323	410	2417
13160	335	8139
3588	62	2532
3753	323	7992
5434	125	140
8194	335	11156
13733	912	4131
1407	351	1283
10618	96	1067
1564	703	988
6637	335	7920
8729	943	41
321	289	3033
10045	351	4070
6905	125	11607
8782	387	7037
13104	335	2068
5702	895	2242
6465	912	5703
13116	357	1845
2505	708	492
13763	834	9420
1539	135	1043
1546	132	4875
3719	246	3716
12092	284	7281
9583	289	8836
7296	201	2062
9573	351	3631
11331	167	12598
5768	950	13053
3409	352	1992
3838	465	11494
1757	342	7621
429	125	274
10208	351	4160
10649	448	7226
7084	535	1927
10172	782	5362
12610	125	457
10291	357	1846
1975	149	1958
10421	912	4946
8570	950	8889
8604	484	1845
2361	289	6959
4497	573	40
11988	289	6258
10495	77	3631
8607	357	1845
3258	289	8687
13648	510	1482
3188	692	2065
13775	912	5628
13160	357	1845
1541	132	715
12586	448	6924
6625	336	1091
7299	490	4738
1537	132	3928
2420	448	3669
9023	289	6959
3675	243	519
11333	351	2068
1313	839	5191
1895	411	4438
4959	145	6727
4536	36	4536
8556	448	11264
9342	527	2009
2016	166	1291
6807	351	5768
6117	351	2003
10687	150	8216
13112	448	170
11678	351	1845
7131	912	6052
6247	943	9246
5240	352	10360
1721	289	4027
9457	357	1845
12618	725	3666
11455	351	13974
13143	357	1845
4594	81	699
1552	132	10592
11209	943	6038
4475	448	5119
718	173	1490
624	912	4846
9981	358	2872
10000	36	2216
10768	77	926
13237	642	9025
921	779	4338
8660	358	13064
9706	912	1837
7750	734	11840
12938	289	3842
3441	684	13400
13968	289	4592
6689	289	8981
11443	419	1968
11808	289	7349
1984	750	811
13189	912	3616
11823	351	7445
1431	708	7086
244	53	2985
4256	683	9364
1665	204	780
375	342	6279
11791	747	8308
3305	125	457
6537	49	8836
3305	150	8852
610	289	6615
603	351	765
5099	335	687
13984	289	5396
11644	351	1845
933	839	1953
7971	455	5236
13028	351	2412
9801	351	2634
5732	455	7555
5226	357	1845
7434	410	6813
3474	335	3473
7333	289	3518
12906	289	5210
323	289	3033
9838	955	339
8108	684	1837
11328	208	3417
6191	454	170
8052	351	2440
1540	132	909
6482	36	12427
238	448	111
12252	351	687
5964	357	1845
1961	254	2668
9196	642	2538
9721	323	437
1142	487	7715
1167	487	4527
9584	684	1837
3240	289	2788
487	88	3423
1167	909	13561
2695	89	2694
10290	289	4709
3952	955	2892
4180	176	5016
3273	289	10910
7062	335	2980
1427	289	3094
13807	351	8107
12778	243	11820
8649	243	2179
7010	82	1474
12101	926	765
8575	448	7063
2641	352	1457
10945	392	10491
3339	828	3340
6152	912	1837
12498	77	3024
10048	677	7006
9085	725	2099
10520	525	6176
1915	352	1912
1561	132	718
5212	36	1649
2776	401	13082
12776	926	4851
5595	934	12572
1943	176	5060
11877	684	4332
118	454	13442
9196	448	3180
10312	684	1837
4256	76	1973
3854	351	2951
8729	289	1316
6056	747	3547
3033	351	2081
10226	950	13017
10922	747	5839
11472	708	10399
11847	352	4016
8206	448	9693
3924	779	2392
6464	351	3432
766	779	1496
8970	943	452
12003	535	1845
10935	357	1845
7249	357	1845
6548	150	13910
3404	612	3635
858	49	4059
5003	411	12708
12467	107	8297
5714	357	1845
5669	950	9976
13733	684	4322
10208	912	5703
10848	198	3050
13810	684	10310
3828	49	5171
6452	357	1845
12852	448	8951
13922	654	4469
4469	725	3666
8439	357	2081
968	419	1901
1882	665	1881
8821	507	1480
1794	289	5077
2001	304	2056
1545	132	3818
11400	945	13199
9561	358	10797
10272	747	6512
2768	117	13151
13354	410	2939
11568	289	5423
7225	493	10909
11149	36	1960
3648	551	6352
11764	357	1900
6439	93	4709
11787	640	672
3352	289	1403
4450	912	3616
4710	448	2004
509	289	1424
12359	357	1845
11461	455	8966
7965	684	1491
7293	351	8860
9588	478	2665
13004	179	12551
1251	89	523
2373	448	5076
10670	82	10110
6879	289	4529
7188	351	2979
2392	36	2392
1639	539	3007
10104	357	1845
13574	352	2979
6904	243	11024
7941	339	1406
13578	89	6482
9012	372	4469
12742	289	7848
2575	886	11550
5684	125	439
12903	351	9283
11021	737	3744
278	339	219
12120	448	3893
8294	289	651
13548	285	5362
406	358	11047
4239	176	8178
500	351	9303
5604	357	1845
8438	243	10424
4047	289	3022
3066	741	3065
7479	351	765
11916	781	13725
7120	208	765
3763	368	1508
1537	32	3765
1538	132	4377
108	289	2254
3265	289	2920
10100	747	12059
5839	77	4969
8018	351	765
9371	36	1511
9934	357	2081
3925	695	1969
10003	351	4269
8242	782	7313
9900	289	6623
4504	49	8351
4472	708	693
8433	243	9977
23	357	1958
11939	929	409
398	448	11694
8425	912	4131
2937	36	994
384	289	1748
11308	950	11042
13455	289	2502
2918	284	13486
12634	289	1985
13100	49	13612
8788	357	1845
13225	289	585
826	335	2985
1710	800	12325
1944	204	1024
3447	339	1445
412	610	9085
2636	351	3773
13807	912	4846
8897	176	13109
9342	912	1837
2079	204	3668
10950	352	2979
11341	934	93
12495	358	3831
1984	750	4383
6891	352	2979
9906	635	8692
13101	352	1845
1393	243	9887
9114	642	8351
273	342	7701
6250	747	9595
11851	448	5753
8432	289	3888
5721	725	2100
1823	642	5811
11444	49	8775
8471	289	1328
1573	132	4898
8889	136	8570
11125	176	6214
7050	289	9300
6445	351	6816
9691	351	5780
1764	338	3916
4418	289	8645
1791	642	4603
6737	351	2634
5287	289	3943
1251	36	1251
7264	351	3633
6191	454	130
1684	887	1121
6609	834	10928
5281	574	643
12230	289	6914
9825	448	9693
13931	419	1453
2067	289	7184
13540	640	6239
12522	289	4755
7795	684	1837
5395	695	3744
7062	335	2230
2229	415	300
12121	357	1845
1514	642	3112
1999	36	1999
4926	747	13319
115	342	12221
12361	257	4417
8378	640	11816
6124	955	4449
7676	136	2753
5639	289	12307
11122	176	13814
8307	351	4051
2373	34	1452
2971	754	8244
13540	289	6840
3675	125	274
302	630	3732
6237	243	6239
13004	179	6995
10707	448	2289
11706	289	10729
13554	469	6867
4618	642	9423
7233	289	10774
10046	289	12310
13195	448	7530
12678	225	2420
7632	660	4520
6264	351	8657
2806	335	2729
5594	351	3432
6076	351	2979
11818	357	1845
13764	352	6228
425	374	5119
10732	912	1837
3001	289	7122
8286	408	7017
12055	351	1846
10213	828	10404
1570	132	3058
9312	642	2839
4669	912	2749
577	684	3671
153	333	3111
1820	125	9137
2539	411	3603
11353	642	8394
177	289	13829
681	352	2086
8177	912	9449
7454	351	4813
7358	684	6642
1538	132	1854
12868	36	2029
2668	609	4836
8864	289	4499
12756	352	2979
10963	352	6232
13891	595	3043
8292	254	863
6568	289	5520
12065	299	2642
4684	176	10160
10222	339	2420
12935	352	12026
12467	548	10299
2963	683	2907
1269	351	3510
1288	208	1099
7188	351	2926
2152	415	7662
1412	448	2946
4660	176	12907
6026	243	10320
8454	683	5536
337	128	70
13528	289	2152
2174	404	1001
12602	574	7977
100	507	1482
12706	943	7665
6343	125	6378
13124	684	10310
1720	289	2837
13200	411	12695
5979	81	6510
8662	289	13432
12610	633	5830
1336	284	2105
5746	912	1837
7420	89	3645
5734	179	7926
10573	176	12869
6025	525	10945
1614	132	883
1544	132	718
5552	684	10310
3008	935	1001
2822	686	1931
13976	62	12233
2009	830	9342
1130	318	882
5522	635	11453
8971	26	5827
5502	870	5842
6459	955	12111
4310	910	8252
5739	77	2575
1393	289	6019
7983	870	12517
13048	351	544
6721	351	4360
13478	289	8733
6411	36	1115
244	469	9052
10925	635	960
154	289	10732
8564	955	5529
6652	62	2984
7158	351	1846
2624	351	3460
6328	17	4025
8406	77	994
9284	351	716
13313	357	1845
1565	132	3789
6823	448	7530
12333	351	10668
1466	839	5191
9801	912	7628
12141	243	11286
11697	642	12330
11863	201	2062
9360	243	13647
3235	289	5276
2707	660	6058
8432	448	4404
6811	289	2981
6321	747	6012
419	358	109
7435	684	1837
13195	351	752
3438	351	648
13623	926	3176
4378	448	7116
10823	289	3134
3254	289	11171
8629	81	7750
6286	484	1845
6421	912	10672
13190	410	5107
13808	955	6591
10832	289	5837
6524	357	967
7217	36	5702
2117	410	3048
11004	454	4934
9941	747	3552
3648	351	2133
6416	747	10933
12395	351	2979
1533	132	4257
5344	289	4027
12692	176	5060
6771	955	4449
9529	125	9
12082	76	2697
5314	351	1945
7683	926	10585
920	351	2552
8076	943	6702
11042	136	11308
1925	318	3152
7792	357	1846
9256	448	4404
11666	62	826
7221	176	3000
4292	176	13470
8995	410	3327
3111	684	4322
1508	357	1962
7333	289	4112
13606	448	3698
7913	289	5916
13059	289	5210
10445	900	4158
7443	351	1845
6482	36	1946
12403	32	6198
7052	475	3099
7763	243	9485
4511	335	2689
323	289	6552
6259	289	10549
12703	89	6276
2267	410	2759
12529	419	3694
561	351	4318
6131	358	8296
2412	427	4213
6261	337	2488
3354	289	891
6452	635	10301
9819	351	1845
1916	419	1453
5857	912	10180
6773	448	9499
35	358	242
1540	132	4320
308	342	10758
12522	561	5245
11793	349	7213
13908	77	3051
125	289	1062
12810	352	2742
1052	351	1845
238	448	11335
4328	642	5006
1637	32	2228
13132	36	2136
7304	289	4989
12492	448	8359
7162	351	2742
6301	125	9137
663	46	4219
5281	574	1061
1385	419	4189
3753	660	4557
9863	484	1845
9467	351	2209
6117	912	7628
2582	289	632
5979	176	7873
12449	289	11779
6001	702	3868
6216	455	12059
7976	289	4529
10874	289	7613
4175	923	3024
9185	943	9
5287	243	1333
6840	684	1837
1349	351	2216
11133	798	555
1637	32	1302
5138	875	1879
9360	800	9487
9296	828	2495
994	204	2937
6439	243	6870
12083	176	13332
1492	52	1491
12139	448	4404
4352	750	2962
4269	408	13504
9466	61	2379
3290	448	34
10627	352	4813
445	289	2253
2877	117	262
1427	289	11995
9765	642	4709
13653	612	2363
1408	339	4649
7722	708	7097
8404	708	6975
4551	351	2068
13292	410	3058
546	415	1256
12	208	3432
10397	357	1927
9286	612	13130
9146	769	1846
6989	342	7621
335	243	3087
10429	372	13302
10687	289	6631
12559	539	1662
8068	351	13979
3375	289	3427
8361	176	11318
7017	950	10585
10755	926	708
7472	289	12554
4094	683	3700
13961	357	1845
12139	289	7548
12416	769	4135
5425	352	7792
2588	289	10234
6877	448	9693
7165	747	9293
9577	289	13495
8343	926	2710
9970	351	8860
3352	125	88
11001	34	8244
11517	299	9206
8185	366	11000
3246	642	4612
11065	289	10272
5681	176	12604
10950	912	7614
1728	208	1967
8755	448	202
12325	708	11580
5579	411	10640
5617	660	9275
4982	351	4729
1603	132	4256
11042	950	6373
11021	695	2823
3222	752	2219
1551	132	715
13049	747	8237
4516	299	4655
8966	908	11461
9408	351	2606
8516	684	1837
1932	635	1928
8635	351	1845
11735	335	687
2067	289	13347
10123	289	2490
7941	339	4925
5836	289	13726
444	938	13217
5541	943	11607
964	240	13949
5369	243	7632
3377	289	4457
7267	289	12891
10674	357	1845
7025	335	8628
1003	351	1283
13782	289	4550
11646	77	3390
12693	392	13398
1742	640	2315
9400	357	923
64	448	12354
6236	289	6250
12706	289	10339
8114	289	6258
9603	176	12604
5131	62	4108
11009	289	2494
4693	448	1503
3965	419	1284
2116	683	1282
11191	573	7854
9254	335	12771
8606	62	1932
11967	62	13160
1615	132	4866
4494	351	3024
52	289	4506
8899	912	3616
4336	769	3416
10580	387	6215
8695	934	10018
6844	912	10625
11713	834	9952
5604	640	11960
7358	289	9647
12839	342	13408
7999	633	10793
1770	351	3613
1797	176	2179
2274	779	2640
9721	17	437
8407	125	409
3092	32	10530
8970	289	13827
8829	351	10800
21	81	6039
13433	243	3833
10506	289	504
10475	943	259
5983	351	1845
1535	132	4875
4196	304	4197
11500	243	3113
9617	912	7614
4602	912	1837
11344	289	4653
4786	352	2440
1536	703	988
3658	352	780
2610	743	6587
11318	828	8415
5836	289	4303
7344	351	2979
5459	289	7789
680	135	1498
1597	132	883
10530	357	967
4255	493	13116
9774	351	4188
8077	635	9862
10421	448	3894
664	511	4980
8810	351	3053
4175	923	2729
11579	176	5059
7669	642	7620
10633	289	10746
13162	323	7228
8248	289	2037
2415	357	3399
8361	289	5289
2652	351	7503
5697	448	10163
11908	640	817
13120	289	7264
1619	132	4352
12037	351	2979
12121	304	2980
6407	136	3138
13181	289	4531
8138	943	7181
5571	642	10848
6689	176	12869
13321	125	259
4685	243	5103
4831	351	6211
2246	243	3941
2984	335	1457
10555	454	751
1000	254	1967
10732	684	1837
9159	642	4374
5106	351	4160
1815	289	4499
9822	455	12059
8337	684	1837
6092	684	10310
6628	136	5744
5090	351	2696
1897	754	7075
11198	677	8603
102	208	2435
5003	708	6999
6773	351	2400
5974	243	9922
5460	289	5375
7496	357	1270
8855	357	1845
4044	743	12704
7881	158	12739
1388	289	681
1579	132	744
3677	351	3053
13881	289	2254
11583	494	10563
7311	912	4332
11414	642	9275
13942	870	8450
5116	419	1453
429	289	3998
9904	454	9681
11512	782	7313
8337	351	765
6381	684	13724
8329	150	6235
6795	342	5355
4249	176	6876
9550	750	6273
12132	36	3660
3155	149	8422
2435	36	2068
9757	62	4091
675	36	675
4530	684	2749
2754	475	5720
7050	642	532
12174	289	2534
3087	323	335
1795	448	2289
968	125	9
1603	132	1975
11403	351	5297
12964	684	5793
921	779	2235
9588	708	164
7482	117	8035
4446	351	6687
7814	318	8628
6469	289	8122
6156	357	3220
8672	243	6239
3933	912	4131
7001	640	8088
2524	870	8654
12575	358	9010
8263	612	13050
12847	125	455
11754	635	7892
13362	372	9802
4484	351	9206
7233	448	528
7132	640	12740
5936	640	8792
13468	351	4435
2926	950	12771
4580	241	12465
11505	78	12613
12380	834	4965
5023	955	215
1871	377	5131
5825	351	1085
8792	708	4689
2267	351	2973
3031	837	1547
12174	289	8374
5571	125	88
3086	684	1491
6729	411	7284
2939	511	4980
11191	684	1469
5701	351	9729
4497	299	2992
12087	149	4674
9860	926	8002
3418	89	5712
6816	318	9362
5480	284	13952
10350	926	1652
6615	684	1837
1598	132	744
8112	289	9618
13108	289	9355
9028	289	13242
1244	408	3224
12980	410	3826
1943	642	13189
6101	351	1845
4654	351	2068
11721	357	1845
10548	813	8082
777	357	2640
3515	351	13283
3923	935	5225
8198	912	1837
5817	342	9832
12435	179	6189
1563	135	2883
13941	289	9342
12194	351	1247
10548	448	1918
6800	335	12803
8141	351	2556
12916	243	13224
8818	351	2233
5395	404	3760
4675	176	8895
8157	926	3433
2822	335	10067
7040	392	2614
10925	349	11356
4238	289	6212
3926	660	3624
1607	132	1440
4395	289	9643
8575	351	2933
3100	36	1649
10630	612	8740
363	363	106
245	289	7877
8392	351	1236
6478	684	4322
2688	352	2590
13628	304	9690
1384	411	5670
8915	926	2976
238	448	357
963	351	1992
1532	703	436
3938	551	4315
10662	419	766
11875	243	11302
4618	125	88
8243	351	5564
11557	243	6910
8242	335	2210
177	243	868
11204	2	1052
8146	36	1900
184	249	10491
8810	411	6034
6588	357	1845
8896	943	12570
635	636	4312
2951	950	3809
8095	158	13578
4568	912	4131
7416	180	830
12233	335	5691
7772	955	13759
9994	660	11092
11057	289	13049
10179	53	1845
9533	289	13242
7435	912	1837
1575	132	1434
529	125	140
9166	289	7084
13417	17	3377
2016	166	1095
8047	642	4603
921	779	4839
10762	289	12480
5459	243	6910
9409	912	6312
7098	448	2703
13510	352	2440
7859	289	4577
10918	448	311
12703	89	3137
7089	289	8651
4052	750	967
699	734	839
8122	351	3416
3359	289	13229
1408	284	501
1532	132	9348
13332	448	7226
13737	351	765
5039	289	3957
6174	335	8816
12232	448	1702
8516	351	765
1316	351	4188
12520	289	6840
12602	77	2556
324	342	13513
5732	351	2980
10051	419	5100
9664	289	12740
10561	352	4813
8628	357	1845
6137	289	3158
12	610	9773
12017	289	7416
8761	243	5750
6279	448	2866
12930	357	2081
11803	454	149
12935	351	3631
13195	372	12156
7473	684	1701
4504	352	2769
6228	36	926
5766	36	5402
9395	684	4332
3016	254	1929
12543	923	1931
10563	912	4131
7624	684	1837
13321	357	1845
177	289	13778
10125	635	4363
8205	448	8171
12890	335	808
9453	642	10642
425	387	4835
1895	708	6999
8395	782	7313
11579	640	5059
12403	357	967
11331	606	8331
12130	335	2068
3451	299	2783
1547	132	2520
2392	635	3829
8904	289	13896
13059	176	7862
12004	289	2691
1535	32	4809
11399	225	2017
164	610	6506
1591	32	4090
3352	943	12467
8923	351	8099
443	417	12857
942	684	1297
12762	640	10348
9266	351	3176
12333	351	2081
9866	289	12468
8496	289	4450
11811	357	1845
7795	351	12539
9621	342	10758
2806	782	5652
7958	96	4819
10213	352	2614
2117	525	3133
3583	62	2012
3829	281	3976
7278	289	9188
11677	180	5701
10698	176	8898
1826	289	13310
10096	342	9384
11512	335	13687
1099	886	8534
6410	912	9449
8268	448	8683
6300	950	2081
12853	599	2556
5357	289	7907
7893	870	10401
4671	89	662
11706	337	9903
5334	448	297
1560	132	1434
13804	408	1115
2485	609	2899
10206	243	540
11505	395	3047
5476	289	12905
12667	684	4332
4606	684	2156
1808	176	11476
6501	684	13724
5926	351	7420
4394	289	12549
5275	642	12642
1430	284	1084
9524	410	3058
9325	289	654
12835	243	1436
9859	684	13724
1903	610	5160
5843	372	459
6428	289	3822
6406	684	4322
9442	448	3698
7323	335	13687
6294	62	10594
11733	289	8550
1452	752	1453
1561	132	2871
3063	561	12252
10999	208	3220
10401	351	1845
12890	357	1845
2811	866	3708
4462	643	4819
3513	81	13456
3321	289	4023
11593	498	11598
9470	289	13845
10381	299	2068
6865	684	1837
3247	337	11986
9136	351	2687
8894	289	5832
12648	289	10019
11572	351	1845
10012	448	4347
11971	357	1845
6913	502	1886
5221	36	13679
11180	714	10625
12913	77	1248
5971	357	1967
12194	410	5157
11422	448	1093
1602	32	4221
7053	642	10793
7772	372	13759
8510	351	2767
691	289	2174
3128	660	2928
8347	934	409
8979	359	8226
9631	926	1932
3925	254	2714
9030	83	6473
1912	36	2851
5921	289	3998
3821	351	2068
1114	635	4109
3755	695	4098
10224	455	8034
3212	351	1919
12004	176	399
9925	243	10438
3035	342	5676
8564	342	12528
11140	62	2136
10778	834	2784
13092	208	2614
5389	352	6601
1045	809	11365
4112	393	8015
1642	750	780
13395	357	1845
5510	912	9449
8765	107	12261
9356	448	3698
7350	351	1919
8395	96	8929
8424	176	8415
9890	642	13207
6735	299	2140
11750	289	8108
13989	834	11281
13104	136	9206
7053	289	3040
6964	441	10179
6149	943	12467
12115	828	2855
6299	912	4332
9028	289	13794
879	335	12885
9392	415	3238
12835	289	6250
13590	351	5176
13476	684	1837
1377	284	577
10125	357	1845
1541	132	2923
6856	782	7313
10037	289	2855
12847	448	2289
12938	243	4645
610	289	13829
3929	410	1545
7839	208	2440
3436	448	11694
12088	642	2658
11854	419	2219
13042	289	5461
4645	415	669
5604	640	5922
13837	561	5078
12627	454	5189
12853	246	6819
8737	357	1845
1792	289	10339
10841	448	1503
3181	684	1837
10661	466	1053
9894	372	269
13917	642	10642
93	252	2786
2210	574	8395
6671	176	4566
1084	747	3594
4612	708	11909
9058	289	10553
429	640	9828
5799	243	10502
219	284	171
6981	640	6298
5999	246	2294
5588	339	4587
11125	125	455
6247	289	4527
3214	448	11264
1774	176	4924
2521	36	1282
13877	883	4235
2517	493	2432
1542	132	4256
6199	448	8154
8979	256	12917
6196	149	4154
7392	708	4161
13788	62	3176
336	448	13234
7944	402	3858
153	870	2636
663	26	7447
5110	299	4363
9548	179	11511
9343	642	8382
8296	610	4590
10999	289	5237
4536	408	3488
587	351	2448
106	363	363
4544	660	10777
7930	351	7445
9521	372	339
10343	642	3902
10698	289	1323
12706	850	11359
10684	351	765
1675	34	4142
8100	535	1845
12971	352	4792
6573	289	3172
7052	357	1846
12386	912	5703
2766	289	9296
2555	612	6605
9409	684	10625
771	339	2017
1428	351	2979
7632	912	4131
12579	642	2538
3765	357	1419
12698	342	7994
7049	125	11607
3433	204	3407
9111	289	1316
10256	246	3716
12529	419	4961
1313	357	2379
13120	289	5790
1286	201	1936
9253	747	11119
282	122	3105
4418	289	1349
176	176	5060
12248	125	274
11152	125	11607
1515	145	1366
3858	357	1845
8390	392	2002
11403	415	9861
6372	448	13643
10220	352	1927
3471	635	2733
956	358	10699
10633	289	9393
2559	335	10768
1675	351	4212
4240	176	4564
9071	912	5793
4418	289	5671
8039	351	7520
4680	289	1333
11219	289	7567
3953	926	4321
6363	448	1383
2142	342	10528
598	747	6245
12812	574	7943
10068	950	524
5547	351	2699
4224	809	3686
2569	747	12541
7522	640	13179
4618	640	6319
6228	335	10768
11445	404	3760
5401	834	13063
2246	125	88
4608	201	13199
12329	243	2758
7344	747	9910
7710	62	2614
5239	337	6421
2628	352	3030
9806	448	12464
963	912	3616
8915	912	4332
8294	243	3841
5103	708	4685
6412	323	64
430	289	12118
10096	955	8335
8859	351	11292
10496	317	6661
8786	351	4423
5456	912	7628
3648	201	6757
5972	448	3698
2559	357	1845
2872	926	4534
12483	46	9063
9063	350	1007
6548	243	6910
1720	125	439
2019	349	2532
7127	525	5629
9582	304	9690
13915	912	4131
2940	868	8803
4091	743	8952
2482	351	10958
3182	339	4473
823	456	3486
8252	89	4310
10876	372	315
12064	448	7338
2867	357	3220
3828	684	1837
7117	351	9872
815	683	480
2274	779	966
5663	289	10681
2839	299	12771
9900	125	409
6092	339	7888
5061	351	4371
288	448	8504
9612	448	105
13432	438	5175
4186	243	2179
7221	289	5085
1008	357	1967
11092	351	2436
358	289	13951
6315	289	2704
10982	654	6892
9466	684	1837
1590	32	793
1808	125	439
10011	62	10000
6709	352	4411
8582	439	6853
624	926	2614
1357	660	8098
13529	747	12178
8544	634	1284
13107	351	1845
131	392	523
907	912	6805
13108	125	455
6522	243	6206
11877	351	1845
6548	289	8732
10012	955	10365
5997	289	4529
1700	36	3725
4711	289	10557
9496	950	7023
6823	448	7226
1610	132	10592
5541	289	5382
1531	132	4320
3971	926	1846
7710	637	8698
7413	779	2640
488	36	2248
3198	446	4211
7351	434	13956
12101	926	2436
12762	150	7598
4608	620	3171
5669	158	6588
12188	351	1845
12520	289	3822
6113	232	1650
3447	339	4579
5116	34	1453
12145	77	4969
5712	357	1927
13042	289	1328
12201	393	13699
11344	289	9408
9347	434	215
5834	642	2998
13744	943	41
9099	289	11378
2432	357	1967
10376	410	8454
3827	357	2367
1132	487	2878
3188	511	4242
8507	372	8049
13807	351	2436
3709	62	7961
7281	708	13484
7956	351	4726
7049	289	2254
2067	357	1845
10775	357	1845
6853	351	9943
11176	782	864
3909	683	1282
12706	289	531
1614	132	2231
7811	381	13187
358	289	11052
4599	351	1845
4161	289	7186
3244	176	5115
2869	943	452
12248	176	3085
6057	351	2976
1678	26	8683
8800	351	4118
5987	561	4112
11962	615	244
960	335	3053
1528	640	10642
4685	176	13332
4268	289	8900
8672	642	6055
10699	684	685
11712	404	1001
8096	357	1845
2846	419	1063
2818	640	546
12684	357	1845
3680	351	1845
13012	36	1318
11042	304	3125
3369	289	1088
416	955	11767
7421	289	6986
501	339	1408
3147	304	3081
3105	955	11851
1324	351	765
1664	257	8180
1635	132	4979
12861	410	10818
2048	335	10585
1313	36	2379
2435	408	6803
444	448	5076
10059	684	1837
12224	158	13989
13950	49	3109
2221	419	766
9383	642	12891
4768	750	3221
5057	289	2507
10722	678	2771
2479	851	2304
13031	747	11920
1704	289	603
13174	352	8679
2089	335	4168
1062	351	1845
8824	926	3711
8901	351	2440
12998	358	13529
8184	357	1845
12174	125	9137
5987	640	5815
8057	895	4091
7111	77	1250
12040	46	13753
10630	366	2877
12356	642	9366
827	317	8252
13915	912	1837
10830	455	11533
1584	132	3606
13836	158	5923
10637	677	10369
3063	289	9701
2370	684	4193
6199	351	6437
10832	870	7460
6741	642	13189
4604	955	920
13025	32	1927
12190	448	2942
3347	357	3462
10290	289	11199
12376	299	2440
4321	335	765
7326	351	1512
12640	448	6217
1159	487	4059
7780	684	10310
7330	747	10542
9845	62	2518
5983	912	4131
4767	36	3221
10327	392	2694
3017	782	864
2614	349	4269
11399	289	6557
13049	351	2753
6101	448	7301
8471	289	5067
11389	635	6574
324	342	7141
13687	839	7323
942	36	942
8923	448	2236
2799	352	3030
10092	912	4322
5772	46	118
1538	132	1726
11370	574	12309
4502	754	9248
620	550	3603
13318	337	3114
6286	392	4371
7808	747	11646
4568	912	9449
4844	289	5396
1315	36	1315
9133	180	9706
5384	725	7698
7690	351	1845
2403	684	4332
6615	351	4016
632	684	1837
10656	208	2967
3235	448	1503
1602	132	1434
12942	684	1837
7458	955	310
4539	684	4322
9156	62	12662
3472	408	5155
11600	339	8987
10132	339	554
8753	149	1315
467	289	11076
12642	351	2440
12380	743	9430
4959	402	107
1545	132	846
3525	36	1967
1565	132	494
769	695	547
2090	727	7926
3783	943	7181
10928	335	2689
11850	339	2166
12043	943	11050
13827	684	1837
6289	289	4482
2558	351	9598
2125	243	4588
3436	342	7621
8378	642	6889
1842	289	8664
7419	74	3858
7811	77	4655
10637	289	11387
11849	89	4014
9903	351	3023
11981	263	13626
3624	926	3207
5332	289	9584
5456	912	3616
6686	289	2788
7550	419	766
11094	781	2746
12109	943	7167
10564	351	3222
11811	349	12803
10963	351	3613
1541	32	3633
7924	208	3431
